,px,broken,dirty,normal,all
171,0.17117117117117117,0.8406799363721089,0.6900152239132311,0.7514404269158529,0.7601919631043885
172,0.17217217217217218,0.8407405508333492,0.6911173644236294,0.7519798189400251,0.7604116072490676
173,0.17317317317317318,0.8408011572352181,0.6906662434845803,0.7526206209933871,0.7606281981162873
174,0.17417417417417416,0.8408617555793224,0.6902150088013675,0.7522417858613457,0.7608446783927063
175,0.17517517517517517,0.8409223458672693,0.6902147962375789,0.7533334483613023,0.7610542276885776
176,0.17617617617617617,0.8409829281006651,0.6903763752862002,0.7543627119412943,0.7612644258050398
177,0.17717717717717718,0.8410435022811158,0.6905379018123712,0.7546696335305232,0.7614717928463494
178,0.1781781781781782,0.841104068410227,0.6903407921277429,0.7551360518352469,0.7616784096584057
179,0.17917917917917917,0.8411646264896034,0.6884130778005915,0.7555748941105603,0.7618822996450351
180,0.18018018018018017,0.8412251765208504,0.6877975978377152,0.7558214774417433,0.7620837996462645
181,0.18118118118118118,0.841285718505572,0.6879671469827147,0.7559522843549863,0.7622822572155005
182,0.18218218218218218,0.8413462524453719,0.6886998318214478,0.7560830571985672,0.7624815346576912
183,0.1831831831831832,0.8414067783418536,0.6890238075385708,0.7562137959857944,0.7626833151653616
184,0.1841841841841842,0.8414672961966202,0.6896925428144434,0.7559680328761762,0.7628752973975519
185,0.18518518518518517,0.8415278060112743,0.6902061472336908,0.7554603297370364,0.7630599709001912
186,0.18618618618618618,0.8415883077874178,0.6906677730480688,0.7565141083624322,0.7632315318072642
187,0.1871871871871872,0.8416488015266526,0.6919410391070443,0.7567307383255205,0.7633992164956839
188,0.1881881881881882,0.8417092872305801,0.6920451658887767,0.7569472744869348,0.763564032325422
189,0.1891891891891892,0.841769764900801,0.6921492705584809,0.7578745099183224,0.7637267381290698
190,0.19019019019019018,0.8418302345389158,0.6922533531231994,0.7586169338337659,0.7638913225919077
191,0.19119119119119118,0.8418906961465245,0.6923574135899717,0.7583092106034836,0.7640514486063105
192,0.1921921921921922,0.8419511497252269,0.6924614519658346,0.758454585693287,0.7642113189764721
