,px,broken,dirty,normal,all
253,0.25325325325325326,0.896119052652664,0.7422019987103611,0.8025762872237497,0.8136571347915041
254,0.25425425425425424,0.8961650732288903,0.7424958837823971,0.8026496258137493,0.813670875627415
255,0.2552552552552553,0.8962110888585467,0.7431528456790537,0.8024735190694269,0.8136894780977201
256,0.25625625625625625,0.896257099542431,0.7429904832767529,0.8022973822110256,0.8137074861258514
257,0.25725725725725723,0.8963031052813403,0.7426912812309303,0.802121215216956,0.8137317394165539
258,0.25825825825825827,0.8963491060760718,0.7423920112606722,0.8019450180656073,0.813757084302716
259,0.25925925925925924,0.8963951019274226,0.7430074748368646,0.8018380771321425,0.8137835210972969
260,0.2602602602602603,0.896441092836189,0.7433838028633747,0.8019686231239679,0.8138017032565334
261,0.26126126126126126,0.8964870788031682,0.743238701582694,0.8020991321784527,0.8138266071671225
262,0.26226226226226224,0.8965330598291564,0.7430935842603502,0.8022296043112714,0.8138510182575687
263,0.26326326326326327,0.89657903591495,0.7429484508858916,0.80236003953809,0.8138734698033024
264,0.26426426426426425,0.8966250070613451,0.7428033014488573,0.8026582740947236,0.813891633398483
265,0.2652652652652653,0.8966709732691375,0.7426581359387777,0.8028602543558173,0.8139044436049375
266,0.26626626626626626,0.8967169345391229,0.7425129543451738,0.8021542759293059,0.8139201144767111
267,0.26726726726726724,0.8967628908720975,0.7423677566575577,0.8022537553843128,0.8139306295751196
268,0.2682682682682683,0.896808842268856,0.7426065157253345,0.8023532133066612,0.8139359877685735
269,0.26926926926926925,0.896854788730194,0.7428725439828598,0.8024526497033413,0.8139337695065256
270,0.2702702702702703,0.8969007302569068,0.7422640325088466,0.8025520645813408,0.8139219567988184
271,0.27127127127127126,0.8969466668497887,0.7421330952471412,0.8026514579476439,0.8139098526346088
272,0.27227227227227224,0.8969925985096352,0.7424290251211423,0.8027956491632114,0.8138952981020423
273,0.2732732732732733,0.8970385252372405,0.7423596906352485,0.8030446647859809,0.8138748035744354
274,0.27427427427427425,0.8970844470333988,0.7420121593260963,0.803293545414119,0.8138492876907671
275,0.2752752752752753,0.8971303638989048,0.7416645355497631,0.8035667381665041,0.81382200518572
276,0.27627627627627627,0.8971762758345522,0.7405020975921831,0.803843734000466,0.813787850864776
277,0.2772772772772773,0.8972221828411351,0.7408828077035345,0.8034455630220007,0.8137590124157971
278,0.2782782782782783,0.8972680849194471,0.7411544058552172,0.8038307908246719,0.8137287993575638
279,0.27927927927927926,0.8973139820702819,0.7413769151393096,0.8041085530891522,0.8136980659764848
280,0.2802802802802803,0.8973598742944326,0.7415993149225628,0.8046617681320458,0.8136647615885452
281,0.28128128128128127,0.8974057615926929,0.7417721178341021,0.8044295485589874,0.8136281425045576
282,0.2822822822822823,0.8974516439658556,0.741929482701844,0.8051620634323338,0.8135935629823561
283,0.2832832832832833,0.8974975214147135,0.7420867927589542,0.8049289469316694,0.8135630268536426
284,0.28428428428428426,0.8975433939400591,0.7422440480340635,0.8046957762105035,0.8135340637438631
285,0.2852852852852853,0.8974248860783106,0.7413712385719692,0.8044625512180599,0.8134925787801753
286,0.2862862862862863,0.8972041511267682,0.7413002734536578,0.804320126291808,0.8134422756579192
287,0.2872872872872873,0.8969833408226527,0.7414167300337853,0.8046792388816034,0.8133890250188142
288,0.2882882882882883,0.8967624551126052,0.7415331564805796,0.804813953613637,0.8133332673685111
289,0.28928928928928926,0.8965414939432153,0.7416495528057352,0.804670242031265,0.8132795106886972
290,0.2902902902902903,0.8963204572610227,0.7417659190209399,0.8045265098045595,0.8132234044390364
291,0.2912912912912913,0.896099345012517,0.7417249932867883,0.8043827569216211,0.8131617135707334
292,0.2922922922922923,0.8958781571441363,0.7412701665934348,0.804238983370541,0.8131026359251492
293,0.2932932932932933,0.8956568936022686,0.7408151800449234,0.804095189139401,0.8130420386768695
294,0.29429429429429427,0.8954355543332515,0.7401055910205975,0.8038357987871481,0.8129831191735004
295,0.2952952952952953,0.8952141392833711,0.739879257638048,0.8031875557280418,0.8129240077103934
296,0.2962962962962963,0.8949926483988633,0.7396777727020905,0.8035468865457939,0.8128639775457857
297,0.2972972972972973,0.8947710816259127,0.7389897784162122,0.8042260263649262,0.8127999048148385
298,0.2982982982982983,0.8945494389106532,0.7387207227222429,0.8039310700091389,0.812728924877056
