,px,broken,dirty,normal,all
21,0.02102102102102102,0.6638196638766857,0.5476658288605719,0.608281713389809,0.5625102527705889
22,0.022022022022022022,0.668263864667568,0.5487825934892961,0.60987843400985,0.5695152379759914
23,0.023023023023023025,0.6717921295723466,0.5520241516984108,0.6148271192780216,0.5765391565158255
24,0.024024024024024024,0.6785754355826481,0.5549055636819052,0.6180896071899105,0.5835856894032386
25,0.025025025025025023,0.6856209051960311,0.5573375291648415,0.6198822220877508,0.5906374007423892
26,0.026026026026026026,0.6874348898903515,0.559025806655894,0.6234024217824032,0.5977158078254682
27,0.02702702702702703,0.6977066244417329,0.5612487379408653,0.6262432904028908,0.6048206808347282
28,0.028028028028028028,0.702643459609301,0.5616148784473493,0.6273793922658089,0.6106855682684945
29,0.029029029029029027,0.7041897446077563,0.5607861878412805,0.6314946336221786,0.6157395512019388
30,0.03003003003003003,0.7087555555028745,0.5632570939810401,0.6340072794554378,0.6201051516715426
31,0.031031031031031032,0.7127466688389268,0.5636242171045006,0.636909944417167,0.6240029360044461
32,0.03203203203203203,0.7144675925746771,0.56418974545798,0.6385290792394221,0.6276003728008586
33,0.03303303303303303,0.7176227193072008,0.5649492150198939,0.6401039582896402,0.6309028672472665
34,0.03403403403403403,0.7193347029688009,0.5655017412478307,0.6426658061212929,0.6340059085837791
35,0.035035035035035036,0.7261698921272814,0.5663537935926444,0.6447800516855956,0.6369497817070281
36,0.036036036036036036,0.7300567450016159,0.5676877025234277,0.6459078813871891,0.6397730213527313
37,0.037037037037037035,0.7318931055445139,0.5672703826657044,0.6484413582599396,0.6424225036959672
38,0.03803803803803804,0.7334716796412832,0.5699365211988926,0.6483967450021819,0.6449075447530866
39,0.03903903903903904,0.7353355409955874,0.5708699059426174,0.6495368940617471,0.6472761618933144
40,0.04004004004004004,0.738098432462498,0.5730295187387178,0.6514741216253862,0.6495599667532611
41,0.04104104104104104,0.7408495783996868,0.5750329065522275,0.6553651860770185,0.651727719335972
42,0.04204204204204204,0.749218017210117,0.576751483148148,0.6573199953310959,0.6538124770109803
43,0.043043043043043044,0.7517965138924809,0.5778294697727946,0.6587302585454011,0.6558363871311831
44,0.044044044044044044,0.7568553404721651,0.578683394582868,0.6606793387708887,0.6577892473106769
45,0.04504504504504504,0.7590581065214567,0.5794953683315968,0.6641694131197537,0.6597157511326938
