,px,broken,dirty,normal,all
156,0.15615615615615616,0.8280698320463307,0.6715970793202399,0.7482765324933738,0.7487994006898979
157,0.15715715715715717,0.8279646507791955,0.6716826304770891,0.7488271994407102,0.749007904358479
158,0.15815815815815815,0.8275404155406383,0.6717681667201808,0.7499017760461332,0.7492202723476642
159,0.15915915915915915,0.827115994702603,0.6718536880534143,0.7500733229191848,0.7494483089386262
160,0.16016016016016016,0.8266913879514207,0.6719391944806877,0.7502448105917395,0.7496889674528467
161,0.16116116116116116,0.8262665949727157,0.6723775370711601,0.750926993622654,0.7499181100526315
162,0.16216216216216217,0.8258416154514031,0.6729113393043169,0.7510657352149451,0.7501251087990675
163,0.16316316316316315,0.8254164490716864,0.6731172196945744,0.7512044380426175,0.7503120843481418
164,0.16416416416416416,0.8249910955170564,0.6732424898438029,0.7513431021219155,0.7504902742886483
165,0.16516516516516516,0.8245655544702883,0.6733677279682598,0.7516903576667971,0.7506615399334845
166,0.16616616616616617,0.8241398256134406,0.6734929340802244,0.752200042029687,0.7508260111751823
167,0.16716716716716717,0.8237139086278515,0.6730311029591438,0.7529144701382382,0.7509888098728995
168,0.16816816816816815,0.8232878031941387,0.6728848830409914,0.7535482202402363,0.7511543238476264
169,0.16916916916916916,0.8234610589859308,0.6737359357628503,0.7536538642556946,0.7513191023726189
170,0.17017017017017017,0.824767181079231,0.6746887882346183,0.753759485735287,0.7514760432855855
171,0.17117117117117117,0.8260697089403509,0.6748808011081913,0.7538650846862238,0.7516305008204774
172,0.17217217217217218,0.8268432933368512,0.6750727383241428,0.7539706611157121,0.7517853022059959
173,0.17317317317317318,0.8271697392091764,0.6749049094310173,0.7538980247231263,0.7519441185193008
174,0.17417417417417416,0.8274959595220024,0.6742850946555553,0.7533835503914146,0.7521092917563291
175,0.17517517517517517,0.827821954509026,0.6734107759886531,0.7535152354050337,0.7522819091135673
176,0.17617617617617617,0.8281477244036207,0.6732099741568369,0.7536468851795435,0.752451203487217
177,0.17717717717717718,0.8284732694388385,0.6734423654128575,0.7537784997290876,0.7526143510522402
178,0.1781781781781782,0.8287985898474094,0.6739554246809788,0.7547484317632152,0.7527799008988076
179,0.17917917917917917,0.8291236858617421,0.6747898990900548,0.755293316647173,0.7529504089388159
180,0.18018018018018017,0.8294485577139256,0.6751104034193439,0.7561049545943194,0.753126870597059
181,0.18118118118118118,0.829773205635728,0.674238530152249,0.7566222222188694,0.7533034989184768
182,0.18218218218218218,0.8300976298585986,0.6739636149616689,0.7568047996568382,0.7534800579635965
183,0.1831831831831832,0.8303732012376309,0.6734669952407573,0.7569873091344903,0.7536575345561255
184,0.1841841841841842,0.8304536518567028,0.6741758299217159,0.7581154813912292,0.7538188567214762
185,0.18518518518518517,0.8305340887215384,0.6745060027416229,0.7589780204316084,0.7539784962525483
186,0.18618618618618618,0.830614511835665,0.6748596801704883,0.7588133994470523,0.7541372339686924
187,0.1871871871871872,0.8306949212026083,0.6751890476032899,0.7589123913674454,0.7542942337565285
188,0.1881881881881882,0.830775316825893,0.673431486543323,0.7594546658192326,0.7544533458226631
189,0.1891891891891892,0.830855698709042,0.6732677314706471,0.7591705852399919,0.7546126513379492
190,0.19019019019019018,0.8309360668555775,0.6734218751204332,0.7588311015560723,0.7547741410763615
191,0.19119119119119118,0.8310164212690206,0.6735759686810558,0.7585096825019697,0.754937446008462
192,0.1921921921921922,0.831096761952891,0.6739505350319998,0.7587773313240535,0.7550990293676592
193,0.1931931931931932,0.831177088910707,0.6747886329463614,0.7590686174178277,0.755261389626754
194,0.1941941941941942,0.831257402145986,0.6749384028648265,0.7592907213654748,0.7554366483813945
195,0.19519519519519518,0.8313377016622442,0.675088125420153,0.759678827368244,0.7556029148335323
196,0.1961961961961962,0.8314179874629964,0.6752378006348042,0.7605692894693064,0.7557580313200127
197,0.1971971971971972,0.8314982595517565,0.6754962774228702,0.7618027256609814,0.7559063135607486
198,0.1981981981981982,0.8315785179320369,0.6759084404706324,0.762759030725117,0.7560477890862438
199,0.1991991991991992,0.8316587626073486,0.6763590472699365,0.7632077161425825,0.7561900946660565
200,0.20020020020020018,0.831738993581202,0.6768103040221285,0.7642054623106873,0.7563432041953921
